14047	11360
14047	11361
14047	11368
14047	11383
14047	11387
14047	11388
14047	11390
14047	11391
14047	11440
14047	11441
14047	11442
14047	11443
14047	11444
14047	11445
14047	11448
14047	11450
14047	11451
14047	11452
14047	11453
14047	11454
14047	11455
14047	11456
14047	11457
14047	11467
14047	11469
14047	11470
14047	11471
14047	11472
14047	11473
14047	11475
14047	11476
14047	11477
14047	11486
14047	11487
14047	11488
14047	11490
14047	11492
14047	11501
14047	11516
14047	11552
14047	11553
14047	11582
14047	11598
14047	11600
14047	11602
14047	11603
14047	11604
14047	11605
14047	11611
14047	11613
14047	11622
14047	11657
14047	11675
14047	11677
14047	11678
14047	11679
14047	11830
14047	11831
14047	11837
14047	11838
14047	11839
14047	11840
14047	11873
14047	11878
14047	11880
14047	11881
14047	11882
14047	11883
14047	11887
14047	11898
14047	11947
14047	11949
14047	12048
14047	12050
14047	12051
14047	12052
14047	12053
14047	12127
14047	12128
14047	12156
14047	12157
14047	12158
14047	12159
14047	12160
14047	12178
14047	12179
14047	12199
14047	12248
14047	12250
14047	12261
14047	12262
14047	12263
14047	12322
14047	12337
14047	12339
14047	12377
14047	12378
14047	12379
14047	12380
14047	12396
14047	12457
14047	12459
14047	12739
14047	13078
14047	13079
14047	13080
14047	13081
14047	13086
14047	13087
14047	13088
14047	13089
14047	13096
14047	13097
14047	13098
14047	13099
14047	13137
14047	13138
14047	13139
14047	13140
14047	13143
14047	13144
14047	13145
14047	13146
14047	13147
14047	13149
14047	13150
14047	13151
14047	13152
14047	13153
14047	13154
14047	13155
14047	13176
14047	13179
14047	13180
14047	13181
14047	13218
14047	13236
14047	13257
14047	13276
14047	13284
14047	13296
14047	13297
14047	13298
14047	13299
14047	13300
14047	13316
14047	13317
14047	13318
14047	13319
14047	13320
14047	13324
14047	13325
14047	13326
14047	13327
14047	13328
14047	13329
14047	13330
14047	13331
14047	13332
14047	13333
14047	13334
14047	13335
14047	13336
14047	13337
14047	13356
14047	13357
14047	13358
14047	13359
14047	13377
14047	13378
14047	13396
14047	13397
14047	13416
14047	13419
14047	13421
14047	13422
14047	13424
14047	13425
14047	13426
14047	13427
14047	13428
14047	13437
14047	13438
14047	13439
14047	13440
14047	13441
14047	13442
14047	13443
14047	13446
14047	13447
14047	13448
14047	13449
14047	13524
14047	13525
14047	13526
14047	13527
14047	13528
14047	13529
14047	13530
14047	13531
14047	13534
14047	13535
14047	13536
14047	13537
14047	13538
14047	13539
14047	13540
14047	13541
14047	13542
14047	13543
14047	13544
14047	13545
14047	13546
14047	13547
14047	13548
14047	13549
14047	13550
14047	13551
14047	13552
14047	13553
14047	13554
14047	13555
14047	13556
14047	13557
14047	13576
14047	13577
14047	13597
14047	13598
14047	13617
14047	13776
14047	13797
14047	13798
14047	13840
14047	13841
14047	13956
14047	13957
14047	13958
14047	13996
14047	14185
14047	14186
14047	14187
14047	14188
14047	14284
14047	14285
14047	14321
14047	14322
14047	14323
14047	14324
14047	14325
14047	14326
14047	14327
14047	14340
14047	14342
14047	14349
14047	14351
14047	14354
14047	14479
14047	14506
14047	14516
14047	14518
14047	14519
14047	14520
14047	14521
14047	14532
14047	14564
14047	14684
14047	14750
14047	14821
14047	14825
14047	14861
14047	14880
14047	14882
14047	14883
14047	15111
14047	15162
14047	15201
14047	15202
14047	15213
14047	15541
14047	15542
14047	15591
14047	16042
14047	466
14047	603
14047	853
14047	866
14047	868
14047	1410
14047	1494
14047	1741
14047	1756
14047	1783
14047	1784
14047	1785
14047	1787
14047	1788
14047	1789
14047	1791
14047	1793
14047	1794
14047	1795
14047	1796
14047	1800
14047	1801
14047	1802
14047	1804
14047	1805
14047	1826
14047	1827
14047	1831
14047	1832
14047	1833
14047	1834
14047	1835
14047	1836
14047	1837
14047	1838
14047	1839
14047	1840
14047	1841
14047	1842
14047	1843
14047	1844
14047	1845
14047	1846
14047	1847
14047	1848
14047	1850
14047	1852
14047	1883
14047	1884
14047	1885
14047	7026
14047	7027
14047	7028
14047	7029
14047	7033
14047	7034
14047	7035
14047	7036
14047	7037
14047	7038
14047	7068
14047	7069
14047	7070
14047	7071
14047	7072
14047	7075
14047	7107
14047	7108
14047	7110
14047	7111
14047	7112
14047	7114
14047	7115
14047	7118
14047	7120
14047	7156
14047	7157
14047	7158
14047	7369
14047	7370
14047	7371
14047	7372
14047	7379
14047	7438
14047	7439
14047	7440
14047	7441
14047	7442
14047	7461
14047	7463
14047	7523
14047	7524
14047	7664
14047	7665
14047	7666
14047	7667
14047	7668
14047	7669
14047	7670
14047	7671
14047	7728
14047	7734
14047	7735
14047	7851
14047	7865
14047	7939
14047	7975
14047	7980
14047	8017
14047	8147
14047	8155
14047	8297
14047	8298
14047	8304
14047	8523
14047	8524
14047	8525
14047	8526
14047	8527
14047	8528
14047	8529
14047	8530
14047	8531
14047	8532
14047	8538
14047	8539
14047	8540
14047	8541
14047	8542
14047	8543
14047	8544
14047	8545
14047	8546
14047	8547
14047	8548
14047	8550
14047	8551
14047	8553
14047	8560
14047	8561
14047	8562
14047	8563
14047	8564
14047	8565
14047	8716
14047	8717
14047	8891
14047	8892
14047	8893
14047	8894
14047	8895
14047	8896
14047	8897
14047	8898
14047	8899
14047	8900
14047	8902
14047	8903
14047	8904
14047	8912
14047	8913
14047	8914
14047	8915
14047	8916
14047	8920
14047	8924
14047	8929
14047	8977
14047	8978
14047	8979
14047	8980
14047	8983
14047	9018
14047	9019
14047	9024
14047	9027
14047	9028
14047	9029
14047	9030
14047	9033
14047	9041
14047	9043
14047	9044
14047	9045
14047	9046
14047	9056
14047	9097
14047	9098
14047	9176
14047	9196
14047	9197
14047	9198
14047	9199
14047	9200
14047	9201
14047	9216
14047	9217
14047	9218
14047	9219
14047	9236
14047	9237
14047	9239
14047	9240
14047	9241
14047	9257
14047	9258
14047	9259
14047	9260
14047	9261
14047	9262
14047	9263
14047	9264
14047	9265
14047	9266
14047	9267
14047	9268
14047	9269
14047	9319
14047	9398
14047	9437
14047	9438
14047	9439
14047	9441
14047	9442
14047	9443
14047	9445
14047	9447
14047	9448
14047	9449
14047	9450
14047	9451
14047	9452
14047	9454
14047	9462
14047	9464
14047	9476
14047	9499
14047	9516
14047	9517
14047	9518
14047	9520
14047	9522
14047	9537
14047	9541
14047	9543
14047	9545
14047	9547
14047	9554
14047	9583
14047	9596
14047	9602
14047	9604
14047	9605
14047	9677
14047	9678
14047	9680
14047	9681
14047	9692
14047	9693
14047	9716
14047	4472
14047	4474
14047	4475
14047	4476
14047	4493
14047	4494
14047	4979
14047	5355
14047	5546
14047	5977
14047	5978
14047	5981
14047	6004
14047	6005
14047	6006
14047	6007
14047	6008
14047	6009
14047	6011
14047	6143
14047	6144
14047	6189
14047	6198
14047	6199
14047	6200
14047	6201
14047	6202
14047	6647
14047	6652
14047	7025
14047	22378
14047	22387
14047	22388
14047	24818
14047	24819
14047	26222
14047	26223
14047	28529
14047	28530
14047	28594
14047	28608
14047	28609
14047	28610
14047	28611
14047	28654
14047	28683
14047	28768
14047	28769
14047	28846
14047	28936
14047	28939
14047	28940
14047	29000
14047	29001
14047	29076
14047	38030
14047	16519
14047	16769
14047	16772
14047	16805
14047	16810
14047	16847
14047	16876
14047	16904
14047	16905
14047	16906
14047	16925
14047	16959
14047	16964
14047	16977
14047	17088
14047	17134
14047	17135
14047	17139
14047	17141
14047	17142
14047	17143
14047	17370
14047	17400
14047	17728
14047	17729
14047	17730
14047	17771
14047	17878
14047	17962
14047	17963
14047	17964
14047	18192
14047	18256
14047	18260
14047	18309
14047	18311
14047	18312
14047	18313
14047	18315
14047	18331
14047	18449
14047	18450
14047	18451
14047	18452
14047	18453
14047	18454
14047	18455
14047	18456
14047	18457
14047	18460
14047	18493
14047	18495
14047	18498
14047	18499
14047	18500
14047	18501
14047	18503
14047	18524
14047	18533
14047	18539
14047	18540
14047	18541
14047	18548
14047	18554
14047	18556
14047	18557
14047	18558
14047	18559
14047	18583
14047	18595
14047	18608
14047	18685
14047	18686
14047	18702
14047	18718
14047	18720
14047	18952
14047	18974
14047	18976
14047	18981
14047	19408
14047	19434
14047	19477
14047	19701
14047	19902
14047	19903
14047	19904
14047	20157
14047	20177
14047	20179
14047	20180
14047	20181
14047	20255
14047	20256
14047	20258
14047	20259
14047	20260
14047	20261
14047	20680
14047	20887
14047	20918
14047	21198
14047	21200
14047	21368
14047	21370
14047	21405
14047	21636
14047	21660
14047	21661
14047	21662
14047	21902
14047	21907
14047	21963
14227	2707
14227	1821
14227	1822
14227	1824
14227	8277
14227	8762
14227	8898
14227	8933
14227	9032
14227	9096
14227	10319
14227	10371
14227	10374
14227	10375
14227	10376
14227	10419
14227	10596
14227	11370
14227	11456
14227	11738
14227	11739
14227	5857
14227	5858
14227	14472
14227	14880
14256	13276
14256	14340
14256	14351
14256	14502
14256	15111
14256	9860
14256	9861
14256	9862
14256	9877
14256	10078
14256	10201
14256	10648
14256	11448
14256	11450
14256	11451
14256	11452
14256	11453
14256	11454
14256	11455
14256	11456
14256	11457
14256	12396
14256	12397
14256	7106
14256	7107
14256	7108
14256	7109
14256	7110
14256	7111
14256	7461
14256	7463
14256	7664
14256	7735
14256	8716
14256	8717
14256	9454
14256	9516
14256	9518
14256	6011
14256	6200
14256	6201
14256	6202
14256	6652
14395	11322
14395	11324
14396	11322
14396	11324
14540	11520
14544	3197
14544	3198
14613	11886
14619	1783
14619	1784
14619	1785
14619	1787
14619	1788
14619	1789
15416	10083
15416	10366
15416	10371
15416	10372
15416	10442
15416	10447
15416	10683
15416	10814
15416	12460
15416	12461
15416	12464
15416	12467
15416	12468
15416	12739
15416	7040
15416	7041
15416	7042
15416	7043
15416	7044
15416	7047
15416	9096
15564	5427
15564	6520
15750	13019
15767	12248
15785	12250
15803	12369
15849	11560
15850	11897
15852	3234
15852	3236
15868	12337
15878	11562
15878	11563
15879	9464
15880	10439
15881	4711
15881	4712
15881	4713
15881	4714
15881	4715
15881	4716
15881	4718
15881	4719
15924	4687
15924	11562
15924	12347
15994	10319
15994	10398
15994	11448
15994	11456
15994	8898
15994	9096
16190	12579
16192	11921
16303	12678
16304	12677
16305	12676
16312	4036
16312	4037
16312	4038
16408	12759
16581	11915
16581	11917
16581	11918
16663	10363
16666	10363
16667	1853
16668	10440
16669	10339
16670	9196
16671	10412
16671	10413
16671	10478
16671	11043
16672	9816
16673	10083
16673	9046
16673	9257
16673	9262
16673	9264
16673	9266
16673	9693
16674	10363
16675	10437
16676	9237
16677	1853
16678	10440
16679	9568
16680	9241
16680	9258
16680	9259
16680	9260
16680	9692
16680	10366
16681	10406
16681	10407
16681	10421
16681	9096
16682	10558
16683	10372
16683	9098
16683	9262
16683	9264
16683	9693
16684	10469
16684	11261
16685	10398
16685	10400
16685	10419
16685	10422
16685	10425
16685	10469
16685	9239
16686	1853
16687	10440
16688	10363
16690	10363
16691	10438
16692	10811
16693	1853
16694	10440
16695	10264
16696	9717
16696	9818
16696	9098
16696	9240
16696	9261
16696	9263
16697	10398
16697	10400
16697	10419
16697	10420
16697	10423
16698	1853
16699	10440
16700	10363
16701	10503
16702	10398
16702	10400
16702	10419
16702	10422
16702	10477
16703	9717
16703	9817
16703	10680
16703	9257
16703	9261
16703	9263
16703	9269
16704	10436
16705	10477
16705	10901
16706	10363
16707	1853
16709	10440
16710	10405
16710	10472
16710	10488
16710	10505
16710	11284
16710	9265
16711	11622
16712	9236
16713	9046
16713	9097
16713	9259
16713	9260
16713	9265
16713	9716
16713	10318
16714	10426
16714	10463
16714	10464
16714	10495
16715	10596
16716	9736
16716	10416
16716	10417
16716	10499
16716	10500
16716	10507
16716	11257
16716	9258
16716	9692
16717	9096
16717	9258
16717	9262
16717	9264
16717	9268
16717	9269
16717	9692
16717	10516
16718	10268
16719	10440
16720	1853
16721	10363
16722	10408
16722	10409
16722	10486
16722	10487
16722	10504
16723	10408
16723	10409
16723	10418
16723	10424
16723	12128
16724	10808
16726	10363
16727	1853
16728	10440
16730	10363
16731	1853
16732	10440
16734	10506
16735	10319
16735	9097
16735	9259
16735	9260
16735	9267
16735	9716
16736	9268
16736	10414
16736	10416
16736	10417
16737	10439
16743	3743
16743	3745
16743	3746
16743	3748
16743	3749
16743	3750
16743	3921
16743	3922
16743	3923
16743	3924
16743	3925
16743	3926
16746	2351
16746	2408
16746	2428
16746	3238
16746	3239
16746	3246
16746	3261
16746	3282
16746	3461
16746	3464
16746	3767
16746	3782
16746	3819
16746	3917
16746	3925
16746	3928
16746	4007
16746	4016
16746	4127
16746	202
16746	1939
16746	1974
16746	2269
16746	11322
16746	12678
16746	12856
16782	12876
16786	10083
16786	10258
16786	10264
16786	10366
16786	10371
16786	10372
16786	10683
16786	12463
16786	12464
16786	12465
16786	12467
16786	12468
16786	9096
16786	9568
16790	4802
16869	10664
16870	12900
16871	8197
16872	12899
16885	10987
16885	11602
16885	11677
16885	4979
16976	12918
17009	12865
17010	11659
17010	11666
17010	11667
17010	11668
17010	12056
17011	11659
17011	11665
17011	11988
17011	12057
17011	12076
17011	12100
17011	12101
17203	11988
17306	10981
17306	10983
17306	10984
17306	10990
17306	11602
17306	11679
17306	11840
17306	11947
17306	11949
17306	12048
17306	12050
17306	12051
17306	12052
17306	12053
17306	12121
17306	12127
17306	12156
17306	12157
17306	12158
17306	12159
17306	13078
17306	13080
17306	13086
17306	13087
17306	13096
17306	13098
17306	13138
17306	13139
17306	13146
17306	13149
17306	13150
17306	13151
17306	13153
17306	13176
17306	13180
17306	13218
17306	13236
17306	13256
17306	13257
17306	13284
17306	13296
17306	13297
17306	13298
17306	13299
17306	13300
17306	13317
17306	13318
17306	13319
17306	13320
17306	13324
17306	13325
17306	13326
17306	13327
17306	13328
17306	13329
17306	13330
17306	13331
17306	13332
17306	13333
17306	13334
17306	13335
17306	13336
17306	13337
17306	13356
17306	13358
17306	13359
17306	13377
17306	13396
17306	13397
17306	13419
17306	13421
17306	13422
17306	13424
17306	13425
17306	13426
17306	13427
17306	13428
17306	13437
17306	13438
17306	13439
17306	13440
17306	13441
17306	13442
17306	13443
17306	13446
17306	13447
17306	13448
17306	13524
17306	13525
17306	13526
17306	13527
17306	13529
17306	13531
17306	13546
17306	13547
17306	13548
17306	13549
17306	13550
17306	13551
17306	13552
17306	13553
17306	13554
17306	13555
17306	13556
17306	13557
17306	13576
17306	13577
17306	13598
17306	13617
17306	13777
17306	13797
17306	13798
17306	13816
17306	13841
17306	13956
17306	14185
17306	14186
17306	14187
17306	14188
17306	14282
17306	14283
17306	14763
17306	14767
17306	14768
17306	14770
17309	13279
17322	9816
17326	10981
17326	10983
17326	10986
17326	10990
17326	11603
17326	11678
17326	11679
17326	11947
17326	11949
17326	12048
17326	12050
17326	12051
17326	12052
17326	12053
17326	12121
17326	12127
17326	12156
17326	12157
17326	12158
17326	12159
17326	13138
17326	13143
17326	13145
17326	13146
17326	13153
17326	13176
17326	13180
17326	13218
17326	13256
17326	13257
17326	13284
17326	13296
17326	13297
17326	13298
17326	13299
17326	13300
17326	13317
17326	13319
17326	13320
17326	13324
17326	13325
17326	13326
17326	13327
17326	13328
17326	13329
17326	13330
17326	13331
17326	13332
17326	13333
17326	13334
17326	13335
17326	13336
17326	13337
17326	13358
17326	13359
17326	13377
17326	13397
17326	13419
17326	13421
17326	13422
17326	13424
17326	13425
17326	13426
17326	13427
17326	13428
17326	13437
17326	13438
17326	13440
17326	13441
17326	13443
17326	13446
17326	13447
17326	13448
17326	13525
17326	13527
17326	13528
17326	13529
17326	13531
17326	13548
17326	13550
17326	13576
17326	13577
17326	13617
17326	13676
17326	13797
17326	13798
17326	13816
17326	14185
17326	14186
17326	14187
17326	14188
17326	14282
17326	14283
17326	14763
17326	14765
17326	14767
17326	14768
17326	14769
17326	14771
17327	13078
17327	13080
17327	13086
17327	13087
17327	13096
17327	13098
17327	13138
17327	13139
17327	13143
17327	13147
17327	13153
17327	13154
17327	13176
17327	13180
17327	13218
17327	13236
17327	13256
17327	13257
17327	13284
17327	13296
17327	13297
17327	13298
17327	13299
17327	13300
17327	13317
17327	13318
17327	13319
17327	13320
17327	13324
17327	13325
17327	13326
17327	13327
17327	13328
17327	13329
17327	13330
17327	13331
17327	13332
17327	13333
17327	13334
17327	13335
17327	13336
17327	13337
17327	13356
17327	13358
17327	13359
17327	13377
17327	13396
17327	13419
17327	13421
17327	13422
17327	13424
17327	13425
17327	13426
17327	13427
17327	13428
17327	13437
17327	13438
17327	13439
17327	13440
17327	13442
17327	13443
17327	13446
17327	13447
17327	13448
17327	13449
17327	13524
17327	13525
17327	13526
17327	13527
17327	13529
17327	13531
17327	13536
17327	13546
17327	13547
17327	13548
17327	13549
17327	13550
17327	13551
17327	13552
17327	13553
17327	13554
17327	13555
17327	13556
17327	13557
17327	13576
17327	13577
17327	13598
17327	13617
17327	13676
17327	13797
17327	13798
17327	13816
17327	13841
17327	13956
17327	14185
17327	14186
17327	14187
17327	14188
17327	14282
17327	14283
17327	14767
17327	14769
17327	14770
17327	10981
17327	10983
17327	10984
17327	10990
17327	11602
17327	11679
17327	11840
17327	11949
17327	12048
17327	12050
17327	12051
17327	12052
17327	12053
17327	12121
17327	12127
17327	12156
17327	12158
17327	12159
17328	10981
17328	10987
17328	10990
17328	11600
17328	11679
17328	11948
17328	11949
17328	12048
17328	12050
17328	12051
17328	12052
17328	12053
17328	12127
17328	12157
17328	12159
17328	13078
17328	13080
17328	13086
17328	13087
17328	13096
17328	13098
17328	13138
17328	13139
17328	13176
17328	13180
17328	13236
17328	13256
17328	13257
17328	13284
17328	13296
17328	13297
17328	13298
17328	13299
17328	13300
17328	13317
17328	13318
17328	13319
17328	13320
17328	13324
17328	13325
17328	13326
17328	13327
17328	13328
17328	13329
17328	13330
17328	13331
17328	13332
17328	13333
17328	13334
17328	13335
17328	13336
17328	13337
17328	13356
17328	13358
17328	13359
17328	13396
17328	13419
17328	13421
17328	13422
17328	13424
17328	13425
17328	13426
17328	13427
17328	13428
17328	13437
17328	13438
17328	13439
17328	13440
17328	13442
17328	13443
17328	13446
17328	13447
17328	13524
17328	13525
17328	13526
17328	13527
17328	13531
17328	13546
17328	13547
17328	13548
17328	13549
17328	13550
17328	13551
17328	13552
17328	13553
17328	13554
17328	13555
17328	13556
17328	13557
17328	13576
17328	13577
17328	13598
17328	13797
17328	13841
17328	14185
17328	14187
17328	14188
17328	14282
17328	14283
17328	14763
17328	14765
17328	14766
17328	14768
17329	12118
17330	12098
17331	12259
17332	12264
17346	13301
17411	13320
17411	13424
17411	10990
17411	12052
17411	12127
17422	13078
17422	13079
17422	13080
17422	13081
17422	13086
